"id","icon_id","type","tag","dlc","name_zhocn","name_jpnjp","name_engus","path"
231010,452,7,"GoodsName",,"凯丹佣兵的骨灰＋１０","カイデンの傭兵の遺灰＋１０","Kaiden Sellsword Ashes +10","icons/icon_00452.png"
232000,104,7,"GoodsName",,"离群野狼的骨灰","はぐれ狼の遺灰","Lone Wolf Ashes","icons/icon_00104.png"
232001,104,7,"GoodsName",,"离群野狼的骨灰＋１","はぐれ狼の遺灰＋１","Lone Wolf Ashes +1","icons/icon_00104.png"
232002,104,7,"GoodsName",,"离群野狼的骨灰＋２","はぐれ狼の遺灰＋２","Lone Wolf Ashes +2","icons/icon_00104.png"
232003,104,7,"GoodsName",,"离群野狼的骨灰＋３","はぐれ狼の遺灰＋３","Lone Wolf Ashes +3","icons/icon_00104.png"
232004,104,7,"GoodsName",,"离群野狼的骨灰＋４","はぐれ狼の遺灰＋４","Lone Wolf Ashes +4","icons/icon_00104.png"
232005,104,7,"GoodsName",,"离群野狼的骨灰＋５","はぐれ狼の遺灰＋５","Lone Wolf Ashes +5","icons/icon_00104.png"
232006,104,7,"GoodsName",,"离群野狼的骨灰＋６","はぐれ狼の遺灰＋６","Lone Wolf Ashes +6","icons/icon_00104.png"
232007,104,7,"GoodsName",,"离群野狼的骨灰＋７","はぐれ狼の遺灰＋７","Lone Wolf Ashes +7","icons/icon_00104.png"
232008,104,7,"GoodsName",,"离群野狼的骨灰＋８","はぐれ狼の遺灰＋８","Lone Wolf Ashes +8","icons/icon_00104.png"
232009,104,7,"GoodsName",,"离群野狼的骨灰＋９","はぐれ狼の遺灰＋９","Lone Wolf Ashes +9","icons/icon_00104.png"
232010,104,7,"GoodsName",,"离群野狼的骨灰＋１０","はぐれ狼の遺灰＋１０","Lone Wolf Ashes +10","icons/icon_00104.png"
233000,453,7,"GoodsName",,"大老鼠的骨灰","大ネズミの遺灰","Giant Rat Ashes","icons/icon_00453.png"
233001,453,7,"GoodsName",,"大老鼠的骨灰＋１","大ネズミの遺灰＋１","Giant Rat Ashes +1","icons/icon_00453.png"
233002,453,7,"GoodsName",,"大老鼠的骨灰＋２","大ネズミの遺灰＋２","Giant Rat Ashes +2","icons/icon_00453.png"
233003,453,7,"GoodsName",,"大老鼠的骨灰＋３","大ネズミの遺灰＋３","Giant Rat Ashes +3","icons/icon_00453.png"
233004,453,7,"GoodsName",,"大老鼠的骨灰＋４","大ネズミの遺灰＋４","Giant Rat Ashes +4","icons/icon_00453.png"
233005,479,7,"GoodsName",,"大老鼠的骨灰＋５","大ネズミの遺灰＋５","Giant Rat Ashes +5","icons/icon_00479.png"
233006,479,7,"GoodsName",,"大老鼠的骨灰＋６","大ネズミの遺灰＋６","Giant Rat Ashes +6","icons/icon_00479.png"
233007,479,7,"GoodsName",,"大老鼠的骨灰＋７","大ネズミの遺灰＋７","Giant Rat Ashes +7","icons/icon_00479.png"
233008,479,7,"GoodsName",,"大老鼠的骨灰＋８","大ネズミの遺灰＋８","Giant Rat Ashes +8","icons/icon_00479.png"
233009,479,7,"GoodsName",,"大老鼠的骨灰＋９","大ネズミの遺灰＋９","Giant Rat Ashes +9","icons/icon_00479.png"
233010,480,7,"GoodsName",,"大老鼠的骨灰＋１０","大ネズミの遺灰＋１０","Giant Rat Ashes +10","icons/icon_00480.png"
234000,454,7,"GoodsName",,"亚人集团的骨灰","亜人団の遺灰","Demi-Human Ashes","icons/icon_00454.png"
234001,454,7,"GoodsName",,"亚人集团的骨灰＋１","亜人団の遺灰＋１","Demi-Human Ashes +1","icons/icon_00454.png"
234002,454,7,"GoodsName",,"亚人集团的骨灰＋２","亜人団の遺灰＋２","Demi-Human Ashes +2","icons/icon_00454.png"
234003,454,7,"GoodsName",,"亚人集团的骨灰＋３","亜人団の遺灰＋３","Demi-Human Ashes +3","icons/icon_00454.png"
234004,454,7,"GoodsName",,"亚人集团的骨灰＋４","亜人団の遺灰＋４","Demi-Human Ashes +4","icons/icon_00454.png"
234005,454,7,"GoodsName",,"亚人集团的骨灰＋５","亜人団の遺灰＋５","Demi-Human Ashes +5","icons/icon_00454.png"
234006,454,7,"GoodsName",,"亚人集团的骨灰＋６","亜人団の遺灰＋６","Demi-Human Ashes +6","icons/icon_00454.png"
234007,454,7,"GoodsName",,"亚人集团的骨灰＋７","亜人団の遺灰＋７","Demi-Human Ashes +7","icons/icon_00454.png"
234008,454,7,"GoodsName",,"亚人集团的骨灰＋８","亜人団の遺灰＋８","Demi-Human Ashes +8","icons/icon_00454.png"
234009,454,7,"GoodsName",,"亚人集团的骨灰＋９","亜人団の遺灰＋９","Demi-Human Ashes +9","icons/icon_00454.png"
234010,454,7,"GoodsName",,"亚人集团的骨灰＋１０","亜人団の遺灰＋１０","Demi-Human Ashes +10","icons/icon_00454.png"
235000,455,7,"GoodsName",,"腐败野狗的骨灰","腐った野犬の遺灰","Rotten Stray Ashes","icons/icon_00455.png"
235001,455,7,"GoodsName",,"腐败野狗的骨灰＋１","腐った野犬の遺灰＋１","Rotten Stray Ashes +1","icons/icon_00455.png"
235002,455,7,"GoodsName",,"腐败野狗的骨灰＋２","腐った野犬の遺灰＋２","Rotten Stray Ashes +2","icons/icon_00455.png"
235003,455,7,"GoodsName",,"腐败野狗的骨灰＋３","腐った野犬の遺灰＋３","Rotten Stray Ashes +3","icons/icon_00455.png"
235004,455,7,"GoodsName",,"腐败野狗的骨灰＋４","腐った野犬の遺灰＋４","Rotten Stray Ashes +4","icons/icon_00455.png"
235005,455,7,"GoodsName",,"腐败野狗的骨灰＋５","腐った野犬の遺灰＋５","Rotten Stray Ashes +5","icons/icon_00455.png"
235006,455,7,"GoodsName",,"腐败野狗的骨灰＋６","腐った野犬の遺灰＋６","Rotten Stray Ashes +6","icons/icon_00455.png"
235007,455,7,"GoodsName",,"腐败野狗的骨灰＋７","腐った野犬の遺灰＋７","Rotten Stray Ashes +7","icons/icon_00455.png"
235008,455,7,"GoodsName",,"腐败野狗的骨灰＋８","腐った野犬の遺灰＋８","Rotten Stray Ashes +8","icons/icon_00455.png"
235009,455,7,"GoodsName",,"腐败野狗的骨灰＋９","腐った野犬の遺灰＋９","Rotten Stray Ashes +9","icons/icon_00455.png"
235010,455,7,"GoodsName",,"腐败野狗的骨灰＋１０","腐った野犬の遺灰＋１０","Rotten Stray Ashes +10","icons/icon_00455.png"
236000,111,7,"GoodsName",,"灵魂水母的骨灰","霊クラゲの遺灰","Spirit Jellyfish Ashes","icons/icon_00111.png"
236001,111,7,"GoodsName",,"灵魂水母的骨灰＋１","霊クラゲの遺灰＋１","Spirit Jellyfish Ashes +1","icons/icon_00111.png"
236002,111,7,"GoodsName",,"灵魂水母的骨灰＋２","霊クラゲの遺灰＋２","Spirit Jellyfish Ashes +2","icons/icon_00111.png"
236003,111,7,"GoodsName",,"灵魂水母的骨灰＋３","霊クラゲの遺灰＋３","Spirit Jellyfish Ashes +3","icons/icon_00111.png"
236004,111,7,"GoodsName",,"灵魂水母的骨灰＋４","霊クラゲの遺灰＋４","Spirit Jellyfish Ashes +4","icons/icon_00111.png"
236005,111,7,"GoodsName",,"灵魂水母的骨灰＋５","霊クラゲの遺灰＋５","Spirit Jellyfish Ashes +5","icons/icon_00111.png"
236006,111,7,"GoodsName",,"灵魂水母的骨灰＋６","霊クラゲの遺灰＋６","Spirit Jellyfish Ashes +6","icons/icon_00111.png"
236007,111,7,"GoodsName",,"灵魂水母的骨灰＋７","霊クラゲの遺灰＋７","Spirit Jellyfish Ashes +7","icons/icon_00111.png"
236008,111,7,"GoodsName",,"灵魂水母的骨灰＋８","霊クラゲの遺灰＋８","Spirit Jellyfish Ashes +8","icons/icon_00111.png"
236009,111,7,"GoodsName",,"灵魂水母的骨灰＋９","霊クラゲの遺灰＋９","Spirit Jellyfish Ashes +9","icons/icon_00111.png"
236010,111,7,"GoodsName",,"灵魂水母的骨灰＋１０","霊クラゲの遺灰＋１０","Spirit Jellyfish Ashes +10","icons/icon_00111.png"
237000,456,7,"GoodsName",,"战鹰的骨灰","戦鷹の遺灰","Warhawk Ashes","icons/icon_00456.png"
237001,456,7,"GoodsName",,"战鹰的骨灰＋１","戦鷹の遺灰＋１","Warhawk Ashes +1","icons/icon_00456.png"
237002,456,7,"GoodsName",,"战鹰的骨灰＋２","戦鷹の遺灰＋２","Warhawk Ashes +2","icons/icon_00456.png"
237003,456,7,"GoodsName",,"战鹰的骨灰＋３","戦鷹の遺灰＋３","Warhawk Ashes +3","icons/icon_00456.png"
237004,456,7,"GoodsName",,"战鹰的骨灰＋４","戦鷹の遺灰＋４","Warhawk Ashes +4","icons/icon_00456.png"
237005,456,7,"GoodsName",,"战鹰的骨灰＋５","戦鷹の遺灰＋５","Warhawk Ashes +5","icons/icon_00456.png"
237006,456,7,"GoodsName",,"战鹰的骨灰＋６","戦鷹の遺灰＋６","Warhawk Ashes +6","icons/icon_00456.png"
237007,456,7,"GoodsName",,"战鹰的骨灰＋７","戦鷹の遺灰＋７","Warhawk Ashes +7","icons/icon_00456.png"
237008,456,7,"GoodsName",,"战鹰的骨灰＋８","戦鷹の遺灰＋８","Warhawk Ashes +8","icons/icon_00456.png"
237009,456,7,"GoodsName",,"战鹰的骨灰＋９","戦鷹の遺灰＋９","Warhawk Ashes +9","icons/icon_00456.png"
237010,456,7,"GoodsName",,"战鹰的骨灰＋１０","戦鷹の遺灰＋１０","Warhawk Ashes +10","icons/icon_00456.png"
238000,470,8,"GoodsName",,"风暴鹰汀涅","嵐の鷹、ディーネ","Stormhawk Deenh","icons/icon_00470.png"
238001,470,8,"GoodsName",,"风暴鹰汀涅＋１","嵐の鷹、ディーネ＋１","Stormhawk Deenh +1","icons/icon_00470.png"
238002,470,8,"GoodsName",,"风暴鹰汀涅＋２","嵐の鷹、ディーネ＋２","Stormhawk Deenh +2","icons/icon_00470.png"
238003,470,8,"GoodsName",,"风暴鹰汀涅＋３","嵐の鷹、ディーネ＋３","Stormhawk Deenh +3","icons/icon_00470.png"
238004,470,8,"GoodsName",,"风暴鹰汀涅＋４","嵐の鷹、ディーネ＋４","Stormhawk Deenh +4","icons/icon_00470.png"
238005,470,8,"GoodsName",,"风暴鹰汀涅＋５","嵐の鷹、ディーネ＋５","Stormhawk Deenh +5","icons/icon_00470.png"
238006,470,8,"GoodsName",,"风暴鹰汀涅＋６","嵐の鷹、ディーネ＋６","Stormhawk Deenh +6","icons/icon_00470.png"
238007,470,8,"GoodsName",,"风暴鹰汀涅＋７","嵐の鷹、ディーネ＋７","Stormhawk Deenh +7","icons/icon_00470.png"
238008,470,8,"GoodsName",,"风暴鹰汀涅＋８","嵐の鷹、ディーネ＋８","Stormhawk Deenh +8","icons/icon_00470.png"
238009,470,8,"GoodsName",,"风暴鹰汀涅＋９","嵐の鷹、ディーネ＋９","Stormhawk Deenh +9","icons/icon_00470.png"
238010,470,8,"GoodsName",,"风暴鹰汀涅＋１０","嵐の鷹、ディーネ＋１０","Stormhawk Deenh +10","icons/icon_00470.png"
239000,112,8,"GoodsName",,"“猎犬骑士”弗罗","猟犬騎士、フロー","Bloodhound Knight Floh","icons/icon_00112.png"
239001,112,8,"GoodsName",,"“猎犬骑士”弗罗＋１","猟犬騎士、フロー＋１","Bloodhound Knight Floh +1","icons/icon_00112.png"
239002,112,8,"GoodsName",,"“猎犬骑士”弗罗＋２","猟犬騎士、フロー＋２","Bloodhound Knight Floh +2","icons/icon_00112.png"
239003,112,8,"GoodsName",,"“猎犬骑士”弗罗＋３","猟犬騎士、フロー＋３","Bloodhound Knight Floh +3","icons/icon_00112.png"
239004,112,8,"GoodsName",,"“猎犬骑士”弗罗＋４","猟犬騎士、フロー＋４","Bloodhound Knight Floh +4","icons/icon_00112.png"
239005,112,8,"GoodsName",,"“猎犬骑士”弗罗＋５","猟犬騎士、フロー＋５","Bloodhound Knight Floh +5","icons/icon_00112.png"
239006,112,8,"GoodsName",,"“猎犬骑士”弗罗＋６","猟犬騎士、フロー＋６","Bloodhound Knight Floh +6","icons/icon_00112.png"
239007,112,8,"GoodsName",,"“猎犬骑士”弗罗＋７","猟犬騎士、フロー＋７","Bloodhound Knight Floh +7","icons/icon_00112.png"
239008,112,8,"GoodsName",,"“猎犬骑士”弗罗＋８","猟犬騎士、フロー＋８","Bloodhound Knight Floh +8","icons/icon_00112.png"
239009,112,8,"GoodsName",,"“猎犬骑士”弗罗＋９","猟犬騎士、フロー＋９","Bloodhound Knight Floh +9","icons/icon_00112.png"
239010,112,8,"GoodsName",,"“猎犬骑士”弗罗＋１０","猟犬騎士、フロー＋１０","Bloodhound Knight Floh +10","icons/icon_00112.png"
240000,106,7,"GoodsName",,"徘徊权贵的骨灰","さまよえる貴人の遺灰","Wandering Noble Ashes","icons/icon_00106.png"
240001,106,7,"GoodsName",,"徘徊权贵的骨灰＋１","さまよえる貴人の遺灰＋１","Wandering Noble Ashes +1","icons/icon_00106.png"
240002,106,7,"GoodsName",,"徘徊权贵的骨灰＋２","さまよえる貴人の遺灰＋２","Wandering Noble Ashes +2","icons/icon_00106.png"
240003,106,7,"GoodsName",,"徘徊权贵的骨灰＋３","さまよえる貴人の遺灰＋３","Wandering Noble Ashes +3","icons/icon_00106.png"
240004,106,7,"GoodsName",,"徘徊权贵的骨灰＋４","さまよえる貴人の遺灰＋４","Wandering Noble Ashes +4","icons/icon_00106.png"
240005,106,7,"GoodsName",,"徘徊权贵的骨灰＋５","さまよえる貴人の遺灰＋５","Wandering Noble Ashes +5","icons/icon_00106.png"
240006,106,7,"GoodsName",,"徘徊权贵的骨灰＋６","さまよえる貴人の遺灰＋６","Wandering Noble Ashes +6","icons/icon_00106.png"
240007,106,7,"GoodsName",,"徘徊权贵的骨灰＋７","さまよえる貴人の遺灰＋７","Wandering Noble Ashes +7","icons/icon_00106.png"
240008,106,7,"GoodsName",,"徘徊权贵的骨灰＋８","さまよえる貴人の遺灰＋８","Wandering Noble Ashes +8","icons/icon_00106.png"
240009,106,7,"GoodsName",,"徘徊权贵的骨灰＋９","さまよえる貴人の遺灰＋９","Wandering Noble Ashes +9","icons/icon_00106.png"
240010,106,7,"GoodsName",,"徘徊权贵的骨灰＋１０","さまよえる貴人の遺灰＋１０","Wandering Noble Ashes +10","icons/icon_00106.png"
241000,107,7,"GoodsName",,"权贵魔法师的骨灰","貴人の魔術師の遺灰","Noble Sorcerer Ashes","icons/icon_00107.png"
241001,107,7,"GoodsName",,"权贵魔法师的骨灰＋１","貴人の魔術師の遺灰＋１","Noble Sorcerer Ashes +1","icons/icon_00107.png"
241002,107,7,"GoodsName",,"权贵魔法师的骨灰＋２","貴人の魔術師の遺灰＋２","Noble Sorcerer Ashes +2","icons/icon_00107.png"
241003,107,7,"GoodsName",,"权贵魔法师的骨灰＋３","貴人の魔術師の遺灰＋３","Noble Sorcerer Ashes +3","icons/icon_00107.png"
241004,107,7,"GoodsName",,"权贵魔法师的骨灰＋４","貴人の魔術師の遺灰＋４","Noble Sorcerer Ashes +4","icons/icon_00107.png"
241005,107,7,"GoodsName",,"权贵魔法师的骨灰＋５","貴人の魔術師の遺灰＋５","Noble Sorcerer Ashes +5","icons/icon_00107.png"
241006,107,7,"GoodsName",,"权贵魔法师的骨灰＋６","貴人の魔術師の遺灰＋６","Noble Sorcerer Ashes +6","icons/icon_00107.png"
241007,107,7,"GoodsName",,"权贵魔法师的骨灰＋７","貴人の魔術師の遺灰＋７","Noble Sorcerer Ashes +7","icons/icon_00107.png"
241008,107,7,"GoodsName",,"权贵魔法师的骨灰＋８","貴人の魔術師の遺灰＋８","Noble Sorcerer Ashes +8","icons/icon_00107.png"
241009,107,7,"GoodsName",,"权贵魔法师的骨灰＋９","貴人の魔術師の遺灰＋９","Noble Sorcerer Ashes +9","icons/icon_00107.png"
241010,107,7,"GoodsName",,"权贵魔法师的骨灰＋１０","貴人の魔術師の遺灰＋１０","Noble Sorcerer Ashes +10","icons/icon_00107.png"
242000,462,7,"GoodsName",,"恶兵的骨灰","卑兵の遺灰","Vulgar Militia Ashes","icons/icon_00462.png"
242001,462,7,"GoodsName",,"恶兵的骨灰＋１","卑兵の遺灰＋１","Vulgar Militia Ashes +1","icons/icon_00462.png"
242002,462,7,"GoodsName",,"恶兵的骨灰＋２","卑兵の遺灰＋２","Vulgar Militia Ashes +2","icons/icon_00462.png"
242003,462,7,"GoodsName",,"恶兵的骨灰＋３","卑兵の遺灰＋３","Vulgar Militia Ashes +3","icons/icon_00462.png"
242004,462,7,"GoodsName",,"恶兵的骨灰＋４","卑兵の遺灰＋４","Vulgar Militia Ashes +4","icons/icon_00462.png"
242005,462,7,"GoodsName",,"恶兵的骨灰＋５","卑兵の遺灰＋５","Vulgar Militia Ashes +5","icons/icon_00462.png"
242006,462,7,"GoodsName",,"恶兵的骨灰＋６","卑兵の遺灰＋６","Vulgar Militia Ashes +6","icons/icon_00462.png"
242007,462,7,"GoodsName",,"恶兵的骨灰＋７","卑兵の遺灰＋７","Vulgar Militia Ashes +7","icons/icon_00462.png"
242008,462,7,"GoodsName",,"恶兵的骨灰＋８","卑兵の遺灰＋８","Vulgar Militia Ashes +8","icons/icon_00462.png"
242009,462,7,"GoodsName",,"恶兵的骨灰＋９","卑兵の遺灰＋９","Vulgar Militia Ashes +9","icons/icon_00462.png"
242010,462,7,"GoodsName",,"恶兵的骨灰＋１０","卑兵の遺灰＋１０","Vulgar Militia Ashes +10","icons/icon_00462.png"
243000,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰","かぼちゃの狂兵の遺灰","Mad Pumpkin Head Ashes","icons/icon_00463.png"
243001,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋１","かぼちゃの狂兵の遺灰＋１","Mad Pumpkin Head Ashes +1","icons/icon_00463.png"
243002,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋２","かぼちゃの狂兵の遺灰＋２","Mad Pumpkin Head Ashes +2","icons/icon_00463.png"
243003,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋３","かぼちゃの狂兵の遺灰＋３","Mad Pumpkin Head Ashes +3","icons/icon_00463.png"
243004,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋４","かぼちゃの狂兵の遺灰＋４","Mad Pumpkin Head Ashes +4","icons/icon_00463.png"
243005,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋５","かぼちゃの狂兵の遺灰＋５","Mad Pumpkin Head Ashes +5","icons/icon_00463.png"
243006,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋６","かぼちゃの狂兵の遺灰＋６","Mad Pumpkin Head Ashes +6","icons/icon_00463.png"
243007,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋７","かぼちゃの狂兵の遺灰＋７","Mad Pumpkin Head Ashes +7","icons/icon_00463.png"
243008,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋８","かぼちゃの狂兵の遺灰＋８","Mad Pumpkin Head Ashes +8","icons/icon_00463.png"
243009,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋９","かぼちゃの狂兵の遺灰＋９","Mad Pumpkin Head Ashes +9","icons/icon_00463.png"
243010,463,7,"GoodsName",,"发狂南瓜头士兵的骨灰＋１０","かぼちゃの狂兵の遺灰＋１０","Mad Pumpkin Head Ashes +10","icons/icon_00463.png"
244000,477,7,"GoodsName",,"陆生海鞘的骨灰","陸ほやの遺灰","Land Squirt Ashes","icons/icon_00477.png"
244001,477,7,"GoodsName",,"陆生海鞘的骨灰＋１","陸ほやの遺灰＋１","Land Squirt Ashes +1","icons/icon_00477.png"
244002,477,7,"GoodsName",,"陆生海鞘的骨灰＋２","陸ほやの遺灰＋２","Land Squirt Ashes +2","icons/icon_00477.png"
244003,477,7,"GoodsName",,"陆生海鞘的骨灰＋３","陸ほやの遺灰＋３","Land Squirt Ashes +3","icons/icon_00477.png"
244004,477,7,"GoodsName",,"陆生海鞘的骨灰＋４","陸ほやの遺灰＋４","Land Squirt Ashes +4","icons/icon_00477.png"
244005,477,7,"GoodsName",,"陆生海鞘的骨灰＋５","陸ほやの遺灰＋５","Land Squirt Ashes +5","icons/icon_00477.png"
244006,477,7,"GoodsName",,"陆生海鞘的骨灰＋６","陸ほやの遺灰＋６","Land Squirt Ashes +6","icons/icon_00477.png"
